feature_idx,freq_verbose,freq_concise,concise_score,class
11289,0.0012137011,0.0062720976,0.0050583966,concise_rise
11290,0.009629967,0.006480177,-0.0031497898,stable
11291,0.01155596,0.012920532,0.001364572,stable
11292,0.0033326305,0.024675038,0.021342408,concise_rise
11293,9.085933e-05,0.0012563264,0.0011654671,stable
11294,0.0108133815,0.00085979846,-0.009953583,verbose_rise
11295,7.85204e-05,0.0039944453,0.003915925,stable
11296,0.001722962,0.016053496,0.014330534,concise_rise
11297,0.008663044,0.005550832,-0.0031122123,stable
11298,0.017904896,0.00041784075,-0.017487055,verbose_rise
11299,0.0018934635,0.011043895,0.0091504315,concise_rise
11300,0.010806652,0.009476852,-0.0013298001,stable
11301,0.0034526545,0.0070399153,0.0035872608,stable
11302,0.0042468323,0.002596782,-0.0016500503,stable
11303,0.0011239635,0.009590146,0.008466182,concise_rise
11304,0.0124107115,0.004483515,-0.007927196,verbose_rise
11305,0.006537385,0.0073753097,0.0008379249,stable
11306,0.00033090744,0.009148189,0.008817282,concise_rise
11307,0.0016343462,0.0063203317,0.0046859854,stable
11308,0.006500368,0.010856568,0.0043562,stable
11309,0.0011295722,0.0067993063,0.005669734,concise_rise
11310,0.0027560662,0.013728732,0.010972666,concise_rise
11311,0.00015255393,0.009536304,0.009383749,concise_rise
11312,0.0011957537,0.005071297,0.0038755431,stable
11313,0.006170582,0.0025833214,-0.0035872606,stable
11314,0.0026595984,0.00030398613,-0.0023556123,stable
11315,0.0012989519,0.005209268,0.003910316,stable
11316,0.001118355,0.00443472,0.0033163652,stable
11317,3.92602e-05,0.0014251454,0.0013858852,stable
11318,0.0047381455,0.012193659,0.007455514,concise_rise
11319,0.0031037994,0.0016635109,-0.0014402885,stable
11320,6.0572886e-05,0.0064970027,0.00643643,concise_rise
11321,0.0072182687,0.00461027,-0.002607999,stable
11322,0.0018429861,0.0019731058,0.00013011973,stable
11323,0.006780798,0.006622636,-0.00015816186,stable
11324,0.008292877,0.007310811,-0.0009820662,stable
11325,0.0025564001,0.0071717175,0.004615317,stable
11326,0.0060696276,0.008927209,0.0028575817,stable
11327,0.016656421,0.0036310079,-0.013025413,verbose_rise
11328,0.008403927,0.00906462,0.0006606933,stable
11329,0.0061885295,0.0006646192,-0.0055239103,verbose_rise
11330,0.007018603,0.0083158715,0.0012972686,stable
11331,0.0071554524,0.00065171934,-0.006503733,verbose_rise
11332,0.07082877,0.007438126,-0.06339065,verbose_rise
11333,0.003305709,0.00052664755,-0.0027790614,stable
11334,0.0021806238,0.0006578888,-0.001522735,stable
11335,0.007974308,0.008929452,0.00095514394,stable
11336,0.0023152302,0.006156,0.0038407696,stable
11337,0.011702906,0.008693892,-0.0030090148,stable
11338,0.00032866397,0.007967578,0.0076389145,concise_rise
11339,0.0085048815,0.007216025,-0.0012888564,stable
11340,0.008701183,0.023245966,0.014544783,concise_rise
11341,0.011921641,0.0053057363,-0.006615905,verbose_rise
11342,0.0011026509,0.0017773655,0.00067471457,stable
11343,0.017744489,0.0056153303,-0.012129159,verbose_rise
11344,0.007620966,0.005650665,-0.001970301,stable
11345,0.0005945116,0.011312547,0.0107180355,concise_rise
11346,0.0025541566,0.0029304936,0.00037633698,stable
11347,0.011889111,0.004545771,-0.00734334,verbose_rise
11348,6.7303205e-05,0.005113922,0.0050466186,concise_rise
11349,0.010963692,0.00032193365,-0.010641758,verbose_rise
11350,0.0038116048,0.010480231,0.006668626,concise_rise
11351,0.008746051,0.0072423858,-0.0015036655,stable
11352,0.00569946,0.004452668,-0.0012467918,stable
11353,0.008915431,0.003121186,-0.005794245,verbose_rise
11354,8.4129e-05,0.0005316953,0.00044756633,stable
11355,0.005447073,0.008709596,0.0032625226,stable
11356,0.0022210057,0.012082608,0.009861602,concise_rise
11357,0.0122121675,0.0040780134,-0.008134155,verbose_rise
11358,0.0017644657,0.0020224613,0.00025799556,stable
11359,0.00029837753,0.0043904125,0.004092035,stable
11360,0.0018194299,0.007850919,0.006031489,concise_rise
11361,0.0064554987,0.0019461844,-0.0045093144,stable
11362,0.008479082,0.011571664,0.0030925823,stable
11363,0.013077013,0.00038923687,-0.012687776,verbose_rise
11364,0.0020056355,0.001690993,-0.00031464256,stable
11365,5.8329446e-05,0.0015732124,0.001514883,stable
11366,0.003269814,0.011976045,0.008706231,concise_rise
11367,0.0033887164,0.004291701,0.00090298476,stable
11368,0.0059484816,0.0052541373,-0.0006943443,stable
11369,0.002993871,0.00016881888,-0.002825052,stable
11370,0.0021178075,0.0005743207,-0.0015434868,stable
11371,0.00843197,0.00138252,-0.00704945,verbose_rise
11372,0.006043828,0.01405964,0.008015811,concise_rise
11373,0.0053876215,0.005889591,0.00050196936,stable
11374,0.0074381256,0.008084797,0.00064667175,stable
11375,0.009184644,0.0031318427,-0.006052801,verbose_rise
11376,0.0044218204,0.010472379,0.0060505583,concise_rise
11377,0.011637846,0.0029400284,-0.008697817,verbose_rise
11378,0.0001727449,0.025502866,0.02533012,concise_rise
11379,0.0007695,0.006564867,0.005795367,concise_rise
11380,0.029966753,0.0032759833,-0.02669077,verbose_rise
11381,0.00605841,0.010445458,0.004387048,stable
11382,5.2720843e-05,0.0059602596,0.005907539,concise_rise
11383,0.0003802631,0.001587234,0.0012069709,stable
11384,0.006719103,0.00236739,-0.0043517128,stable
11385,0.020298647,0.019948108,-0.00035053864,stable
11386,0.0013045605,0.007517768,0.0062132077,concise_rise
11387,0.0031576422,0.00023668293,-0.0029209594,stable
11388,0.0006663017,0.006402217,0.005735915,concise_rise
11389,0.00030622957,0.0077780075,0.007471778,concise_rise
11390,0.0068907263,0.0036573682,-0.003233358,stable
11391,0.018114658,0.008642853,-0.009471805,verbose_rise
11392,0.0061571216,0.008410658,0.0022535361,stable
11393,0.0016848235,0.0025620086,0.000877185,stable
11394,0.000106563406,0.011959218,0.011852655,concise_rise
11395,0.016705777,0.0017840958,-0.014921682,verbose_rise
11396,0.0020998602,1.51432205e-05,-0.002084717,stable
11397,0.0035681918,0.00493669,0.0013684982,stable
11398,0.006766216,0.0016786541,-0.005087562,verbose_rise
11399,0.005310223,0.007902517,0.002592294,stable
11400,0.011837512,0.0048749954,-0.006962517,verbose_rise
11401,0.009990039,0.000468879,-0.00952116,verbose_rise
11402,0.006759485,0.0031610075,-0.0035984777,stable
11403,0.015843175,0.0040937173,-0.011749458,verbose_rise
11404,0.007433639,0.0022204448,-0.005213194,verbose_rise
11405,0.0041851373,0.0045693265,0.0003841892,stable
11406,0.0084095355,0.013286775,0.0048772395,stable
11407,0.0036343732,0.0022355882,-0.001398785,stable
11408,0.0022109104,0.002609121,0.00039821048,stable
11409,0.007700608,0.010753931,0.0030533224,stable
11410,0.0054392205,0.0012120185,-0.004227202,stable
11411,0.015921695,0.00016713628,-0.015754558,verbose_rise
11412,0.0010510518,0.014921681,0.0138706295,concise_rise
11413,0.0018968288,0.0010572212,-0.00083960756,stable
11414,0.00043747085,0.0011127463,0.00067527546,stable
11415,0.0053696744,0.008655191,0.003285517,stable
11416,0.00070444023,0.0037930964,0.003088656,stable
11417,0.0009422449,0.0075138416,0.0065715965,concise_rise
11418,0.0034997668,0.007044402,0.0035446351,stable
11419,0.007165548,0.0083534485,0.0011879005,stable
11420,0.0035816522,0.0032984177,-0.00028323452,stable
11421,0.0035659482,0.0040617483,0.00049580005,stable
11422,0.000468879,0.004493611,0.004024732,stable
11423,0.0051722513,0.0070494497,0.0018771985,stable
11424,0.0056041135,0.013817909,0.008213796,concise_rise
11425,0.0003970889,0.0030398613,0.0026427724,stable
11426,0.010905363,0.012529614,0.0016242517,stable
11427,0.008891875,0.0046932762,-0.0041985987,stable
11428,0.00052272156,0.0056450563,0.0051223347,concise_rise
11429,0.0016197639,0.004928838,0.003309074,stable
11430,0.0063152844,0.004853122,-0.0014621625,stable
11431,0.013037752,0.0038474998,-0.009190252,verbose_rise
11432,1.5704081e-05,0.004775723,0.004760019,stable
11433,0.008714644,0.015027123,0.0063124783,concise_rise
11434,0.027694147,0.0070842234,-0.020609923,verbose_rise
11435,0.00028043002,0.011788156,0.011507726,concise_rise
11436,0.00067078864,0.002769527,0.0020987384,stable
11437,0.0060135415,0.008144248,0.0021307068,stable
11438,0.002461054,0.0071145096,0.0046534557,stable
11439,0.018101197,0.007659105,-0.010442091,verbose_rise
11440,0.0016679978,0.004142512,0.0024745143,stable
11441,0.0022075453,0.004171677,0.0019641316,stable
11442,0.0011923885,0.007976552,0.006784163,concise_rise
11443,0.06323922,0.014271645,-0.04896757,verbose_rise
11444,0.002961341,0.009536864,0.006575523,concise_rise
11445,0.002673059,0.008498152,0.005825093,concise_rise
11446,0.0068032322,2.3556122e-05,-0.0067796763,verbose_rise
11447,0.005470629,0.014410739,0.00894011,concise_rise
11448,0.00468206,0.012527371,0.0078453105,concise_rise
11449,0.0030836086,0.006570475,0.0034868666,stable
11450,0.004788623,0.004020245,-0.0007683784,stable
11451,0.00061918946,0.0047392673,0.004120078,stable
11452,0.006163852,0.0022731659,-0.003890686,stable
11453,0.01252064,0.012224506,-0.0002961345,stable
11454,0.0038497434,0.017057437,0.0132076945,concise_rise
11455,0.0030297658,0.00070668367,-0.0023230822,stable
11456,0.0051587904,0.002592856,-0.0025659343,stable
11457,0.003927142,0.006849784,0.002922642,stable
11458,0.009533499,0.00481274,-0.0047207596,stable
11459,0.00065732794,0.000116098025,-0.0005412299,stable
11460,5.2720843e-05,0.00780605,0.0077533294,concise_rise
11461,0.0007997864,0.004035388,0.0032356018,stable
11462,0.01653191,0.0025906127,-0.013941298,verbose_rise
11463,0.008778581,0.005399961,-0.0033786204,stable
11464,0.010870589,0.00043466652,-0.010435922,verbose_rise
11465,0.0013606464,0.009144262,0.007783616,concise_rise
11466,0.019032225,0.0073534357,-0.011678789,verbose_rise
11467,0.0058856653,0.0003634373,-0.005522228,verbose_rise
11468,0.021737814,0.007928878,-0.013808936,verbose_rise
11469,0.0019416976,0.0013511118,-0.00059058575,stable
11470,0.0031430596,0.0062210597,0.0030780002,stable
11471,0.0042681447,0.0009097151,-0.0033584298,stable
11472,0.00011553717,0.0008328771,0.0007173399,stable
11473,0.010513882,0.00078352145,-0.0097303605,verbose_rise
11474,0.0071980776,0.0074241045,0.00022602687,stable
11475,0.0011800495,0.00073865266,-0.00044139684,stable
11476,0.006293971,0.0020605999,-0.0042333715,stable
11477,0.009083689,0.0008087603,-0.008274929,verbose_rise
11478,0.0022613879,0.008351207,0.0060898187,concise_rise
11479,0.0013426989,0.0047706757,0.0034279767,stable
11480,9.310277e-05,0.0023129866,0.002219884,stable
11481,0.005931656,0.0018665422,-0.0040651136,stable
11482,0.00028379518,0.004067918,0.0037841226,stable
11483,0.0004924351,0.0092003485,0.008707914,concise_rise
11484,0.017627832,0.005174495,-0.012453336,verbose_rise
11485,0.002937785,0.004256928,0.001319143,stable
11486,0.017860027,0.0014672099,-0.016392818,verbose_rise
11487,0.010062952,0.0071801306,-0.002882821,stable
11488,5.3842563e-05,0.015816813,0.01576297,concise_rise
11489,0.011266557,0.0029383455,-0.008328211,verbose_rise
11490,0.008407292,0.011629993,0.0032227011,stable
11491,0.00081324705,0.009441518,0.0086282715,concise_rise
11492,0.0049804375,0.007749964,0.0027695266,stable
11493,0.05103602,0.010859372,-0.040176645,verbose_rise
11494,0.00063040666,0.008322602,0.0076921955,concise_rise
11495,0.0032395278,0.0019932964,-0.0012462314,stable
11496,0.016834775,0.0064257733,-0.010409001,verbose_rise
11497,0.0105430465,0.0069266213,-0.0036164252,stable
11498,0.018230194,0.007820072,-0.010410123,verbose_rise
11499,0.003586139,0.007290059,0.0037039197,stable
11500,0.012705723,0.0050931703,-0.0076125525,verbose_rise
11501,0.01647807,0.0135902,-0.0028878693,stable
11502,0.009007412,0.00019910533,-0.008808306,verbose_rise
11503,0.0013931764,0.002957976,0.0015647996,stable
11504,0.008866075,9.815051e-05,-0.008767925,verbose_rise
11505,0.00012451093,0.0079429,0.007818389,concise_rise
11506,0.0026775459,0.0090489155,0.0063713696,concise_rise
11507,0.019470816,0.005273767,-0.01419705,verbose_rise
11508,0.020029433,0.0036192297,-0.016410204,verbose_rise
11509,0.010748322,0.0025513521,-0.00819697,verbose_rise
11510,0.00029501237,0.0050331578,0.0047381455,stable
11511,0.0042412234,0.0063741747,0.0021329513,stable
11512,3.5895042e-05,0.0042844093,0.0042485143,stable
11513,0.0040538963,0.00047953532,-0.003574361,stable
11514,0.00073472667,0.0064016567,0.00566693,concise_rise
11515,6.1694605e-05,0.0020000269,0.0019383322,stable
11516,0.0020819125,0.0010863859,-0.0009955266,stable
11517,0.010319825,0.0028721646,-0.007447661,verbose_rise
11518,0.00029164721,0.0011234027,0.0008317555,stable
11519,3.1408163e-05,0.008895801,0.008864393,concise_rise
11520,0.0044061164,0.007625453,0.0032193367,stable
11521,0.0061728256,0.00013292383,-0.0060399016,verbose_rise
11522,0.013628899,0.010263178,-0.0033657216,stable
11523,0.005482968,0.008154344,0.0026713759,stable
11524,0.0013785941,0.005358457,0.003979863,stable
11525,0.00408867,0.015746705,0.011658035,concise_rise
11526,0.0048592915,0.006028124,0.0011688326,stable
11527,0.002741484,0.0037308412,0.0009893572,stable
11528,0.018604849,0.006656848,-0.011948001,verbose_rise
11529,0.016400669,0.004849196,-0.011551473,verbose_rise
11530,0.0061144964,0.0039905193,-0.002123977,stable
11531,0.01764017,0.008800454,-0.008839715,verbose_rise
11532,0.004449864,0.012033813,0.007583949,concise_rise
11533,1.12172e-05,0.0006792015,0.0006679843,stable
11534,0.014769688,0.00775389,-0.0070157982,verbose_rise
11535,0.004596809,0.019229647,0.014632838,concise_rise
11536,1.906924e-05,0.005607479,0.0055884095,concise_rise
11537,0.008988343,0.0132649,0.004276557,stable
11538,0.0056175743,0.0018070911,-0.0038104833,stable
11539,0.0063545443,0.0047224415,-0.0016321028,stable
11540,0.005137478,0.011368072,0.0062305937,concise_rise
11541,0.013364173,0.0013303601,-0.012033813,verbose_rise
11542,0.008273807,0.010924432,0.002650625,stable
11543,0.008223331,0.005162156,-0.0030611744,stable
11544,6.0572886e-05,0.0092581175,0.009197544,concise_rise
11545,2.8043003e-05,0.0033410431,0.003313,stable
11546,0.0045912,0.0037224283,-0.0008687717,stable
11547,0.008702304,0.0127702225,0.0040679183,stable
11548,0.005348361,0.0005832945,-0.004765067,stable
11549,0.008233426,0.00223671,-0.005996716,verbose_rise
11550,0.0020404088,0.037044246,0.035003837,concise_rise
11551,0.0061795563,0.012511666,0.0063321097,concise_rise
11552,0.001302317,0.008663605,0.007361288,concise_rise
11553,0.009373093,0.009587342,0.0002142489,stable
11554,0.0003028644,0.008658557,0.008355693,concise_rise
11555,0.009411232,0.0068968963,-0.0025143353,stable
11556,0.015476372,0.0028183218,-0.01265805,verbose_rise
11557,0.0012518397,0.0056013092,0.0043494697,stable
11558,0.0007235094,0.006367444,0.0056439345,concise_rise
11559,0.0015614345,0.003438072,0.0018766376,stable
11560,0.0042131804,0.011805544,0.0075923633,concise_rise
11561,0.0064095086,0.002435815,-0.0039736936,stable
11562,0.00038699343,0.0037757098,0.0033887164,stable
11563,0.01245558,0.0027179278,-0.009737652,verbose_rise
11564,0.002120051,0.0043421783,0.0022221273,stable
11565,0.008922162,0.0028581426,-0.006064019,verbose_rise
11566,0.0062524676,0.0043864865,-0.0018659811,stable
11567,0.0031071648,0.00507354,0.0019663752,stable
11568,0.0011710757,0.0013679377,0.00019686192,stable
11569,0.0017386662,0.0014879616,-0.0002507046,stable
11570,0.013294626,0.008610885,-0.0046837414,stable
11571,0.018496042,0.01207756,-0.0064184824,verbose_rise
11572,0.007885693,0.010463967,0.0025782743,stable
11573,0.0057017035,0.009743821,0.0040421174,stable
11574,0.01272928,0.004603539,-0.008125741,verbose_rise
11575,0.00057992927,0.0024829274,0.0019029982,stable
11576,0.011775817,0.003438633,-0.008337184,verbose_rise
11577,0.0031037994,0.004711785,0.0016079855,stable
11578,0.00811901,0.006482981,-0.0016360292,stable
11579,0.002367951,0.009113415,0.006745464,concise_rise
11580,0.0016657542,0.012834722,0.011168968,concise_rise
11581,0.0021996931,0.01594525,0.0137455575,concise_rise
11582,3.2529882e-05,0.0005698338,0.0005373039,stable
11583,0.022652015,0.00034324636,-0.022308769,verbose_rise
11584,0.000356707,0.0031497902,0.0027930832,stable
11585,0.018720387,0.0022395141,-0.016480872,verbose_rise
11586,0.0088346675,0.008368593,-0.0004660748,stable
11587,0.0003129599,0.007120118,0.0068071582,concise_rise
11588,0.006218816,0.002604634,-0.0036141821,stable
11589,0.0018822463,0.014630035,0.012747788,concise_rise
11590,0.005030914,0.004138586,-0.0008923281,stable
11591,0.009130802,0.004934447,-0.004196355,stable
11592,0.0006259198,0.010747761,0.010121842,concise_rise
11593,0.0003578287,0.0052877883,0.00492996,stable
11594,0.00082334253,0.009813929,0.008990587,concise_rise
11595,0.0040651136,0.013359685,0.009294571,concise_rise
11596,0.0100035,0.0024722712,-0.0075312285,verbose_rise
11597,0.0041447557,0.002392068,-0.0017526876,stable
11598,0.022783257,0.0013354078,-0.021447849,verbose_rise
11599,0.013965415,0.007569928,-0.0063954866,verbose_rise
11600,0.0013617682,0.0069305478,0.0055687795,concise_rise
11601,0.005793684,0.0040808176,-0.0017128666,stable
11602,0.016780932,0.020402405,0.003621474,stable
11603,0.0051184087,0.00014358017,-0.0049748286,stable
11604,0.018509503,0.00067134947,-0.017838154,verbose_rise
11605,0.0060404628,0.02418765,0.018147187,concise_rise
11606,0.010335529,0.0009949658,-0.009340564,verbose_rise
11607,0.018927906,0.006889605,-0.012038301,verbose_rise
11608,0.004059505,0.0037431798,-0.00031632534,stable
11609,6.8424924e-05,0.0065749623,0.0065065376,concise_rise
11610,0.011955293,0.0008519464,-0.011103347,verbose_rise
11611,0.007869989,0.018114656,0.0102446675,concise_rise
11612,0.00077847374,0.0038088006,0.003030327,stable
11613,0.0004924351,0.0048301267,0.0043376917,stable
11614,0.0078453105,0.0022125929,-0.0056327176,verbose_rise
11615,0.001811578,0.01109942,0.009287842,concise_rise
11616,0.017671578,0.012708527,-0.0049630506,stable
11617,0.0033976901,0.007360167,0.0039624767,stable
11618,0.010018082,0.0076686395,-0.0023494428,stable
11619,0.0013213863,0.0017807307,0.00045934436,stable
11620,0.009402257,0.0044380855,-0.004964172,stable
11621,0.006347814,0.0034958408,-0.0028519733,stable
